3509 2
1665 17.406763 -4.645894
3349 18.496944 -1.4890959
3350 18.374777 -1.4822241
3342 16.820217 -7.047016
3343 16.92884 -7.0869927
1701 13.385284 -4.74917
1702 13.258608 -4.66142
1476 16.485096 -6.677826
1477 16.310625 -6.6879034
2581 18.46561 -0.3183851
2580 18.367981 -0.32096583
1449 18.00234 -1.853172
1448 18.077147 -1.8639371
3308 17.127665 -6.3708644
3309 17.215107 -6.388613
82 16.144962 -1.7217133
81 16.137888 -1.7208847
112 17.30914 -3.0740232
111 17.293587 -3.0706127
1102 17.326849 -5.239573
1101 17.354279 -5.247539
1383 11.383621 -4.598367
1382 11.453887 -4.5813165
70 18.33674 -2.0096145
71 18.291788 -2.0157528
574 17.363186 -1.2563274
573 17.401842 -1.2602125
161 18.025675 -2.255001
162 17.989521 -2.2386506
1498 0.83175 -0.29749137
1161 0.85768956 -0.22285184
1463 0.48164296 1.6062006
689 0.562126 0.023294793
454 0.60298395 0.008670922
3005 14.40585 -5.1904163
443 0.59785694 0.204587
703 0.46449485 0.28202537
585 0.46988153 1.3018912
709 0.44129696 0.4178773
681 0.39910465 0.6805228
1120 0.9122185 -0.2244924
24 0.5137157 0.19354865
607 0.35499096 0.40519777
1754 0.5416903 1.7037683
457 0.6555643 -0.081799485
672 0.5401557 0.13353553
1622 0.46422324 0.32069162
422 15.985561 -4.3102875
751 0.6355304 -0.03140834
1806 1.2580323 -0.53014743
2747 0.5439553 0.053102944
1508 0.90871537 -0.2644804
3356 1.1224221 -0.33139622
1317 0.4694495 0.41757298
1318 0.4490524 0.40290043
1298 0.4841362 0.35752156
812 0.41569442 1.574181
1297 0.50930667 0.3760408
606 0.36603484 0.976201
1511 0.5713319 0.04711466
1984 0.5090187 0.22448368
3371 0.5842995 0.43684742
1332 0.3822976 0.5960386
890 0.46844405 0.9772293
1331 0.45677987 0.3933224
1026 0.4171327 0.45328456
1410 0.77850133 -0.16863397
2160 0.42682704 0.4899698
1617 0.40666053 0.3140275
1633 0.40201238 0.49256855
1864 0.43612155 0.31624088
2144 0.60251516 0.1327676
952 0.4193793 0.43313107
1523 0.71648586 -0.11256651
2983 0.43967533 0.5157516
1616 0.4496193 0.4135695
901 0.43022975 0.31319356
2352 0.4599264 0.22321136
1454 0.5415821 1.9689707
312 0.98642814 -0.23850898
1603 0.42491272 0.40840378
280 0.57529074 0.1468438
969 0.48861015 0.36564532
256 0.46442592 0.34727204
867 0.4415267 0.32048586
789 2.2324276 -1.0095202
1450 1.2348276 -0.46530566
1425 0.41859552 0.22805466
2794 0.4682818 0.92898756
917 0.41601327 0.33581585
292 0.44811553 0.60507435
1606 0.44477597 0.44257692
1761 2.398943 -1.1077913
1612 0.4807125 0.30056596
903 0.46731982 0.40107316
1607 0.4809533 0.33737397
1833 0.45704588 0.9223486
1478 0.98637486 -0.26537254
877 0.38961628 0.5985743
872 0.439591 0.31647345
1605 0.49809107 0.35450235
667 0.901229 -0.14061664
651 0.4886492 1.0939752
1567 0.5183523 0.32020047
1329 0.52515304 0.1515288
1615 0.48131007 0.2827218
23 0.47611037 0.2510523
1286 0.5980203 0.1579306
2372 0.6547981 0.07266604
2754 0.45645776 0.34428623
1759 1.9985821 -0.8830517
1119 1.2992647 -0.46630436
1174 0.46560574 0.9940681
1319 0.4798817 0.36859474
1713 0.46693328 0.93260837
468 0.81129295 -0.04181654
365 0.64145803 0.17294015
941 0.48581737 0.20649289
652 0.47035745 0.9502743
2126 0.685388 -0.017518768
600 0.5716599 0.34488645
2608 1.0678706 -0.3500779
1173 0.44630072 0.92883277
1105 0.82853216 -0.06428911
1639 0.43496317 0.55060273
148 1.537751 -0.64663017
1636 0.44639063 0.38884225
1593 0.50374955 0.55479455
1429 1.3648444 -0.51625854
2795 1.3044813 -0.40682203
294 0.5018628 0.61200124
1175 0.4709449 1.1785301
2647 0.5217302 1.0303891
921 0.40924788 0.43503693
1795 0.602474 0.5155287
1232 0.98599136 -0.23330763
2648 0.5120963 1.0570247
59 1.404421 -0.48418388
387 7.559415 -3.4769206
61 1.1463822 -0.33511385
1199 0.61090195 0.5233823
366 1.1296823 -0.32907283
2593 0.49600473 0.9347238
44 0.7466691 -0.05869387
40 0.5467769 0.23048078
191 0.45995054 0.576726
2400 0.39166602 0.6900029
1158 0.66353875 0.16212778
1801 0.9784427 -0.20564313
3392 1.869844 6.274708
1798 0.83781135 -0.01412229
1347 0.57655346 1.953434
1669 0.7531699 0.004981061
1351 0.59397435 2.0345674
2367 0.556885 0.6673795
1724 1.1017853 -0.34303305
1348 0.57725376 1.9458205
1356 0.6530274 2.414218
1343 0.59480333 2.0191922
406 2.0775187 -0.9305471
368 1.154328 -0.3251719
1099 0.7783585 0.25792515
1359 0.59533 2.0209265
1349 0.59601194 2.001262
1548 0.4437281 1.1352503
1346 0.59286463 2.0105317
1525 2.0382946 7.1249204
1490 6.4564185 -2.973841
1731 1.3514453 -0.49391732
2658 8.05246 -3.8240793
417 0.7883417 0.25669348
1729 1.458156 -0.5519663
559 5.982213 -2.9167602
2752 1.2421947 4.8354545
1100 0.8027197 0.23179269
1678 2.3614426 7.703605
1394 6.7091546 -3.2827609
1353 0.5958215 1.9997522
1687 1.3425035 5.2145786
699 6.673109 -3.1799572
1728 1.4762031 -0.5654003
1526 1.7336173 6.072597
229 1.3772358 4.53296
188 1.3967832 -0.55561495
3026 0.75745046 2.9472022
1336 0.6174784 0.5654919
2994 1.4470313 4.807154
3330 1.2800573 -0.5060539
1547 0.39119655 0.980062
1529 0.56287026 1.503065
239 0.88693357 2.769928
1493 0.99015474 -0.4295545
1436 0.6172294 0.8328888
1531 0.47748193 1.6466964
346 1.3652197 4.9917884
431 0.38390458 1.5952157
1088 0.8788658 -0.19358952
1562 0.4207029 0.8442135
171 2.053358 7.299718
169 0.42375416 0.9936633
1705 0.62562436 1.8949149
1532 0.3838691 1.1602275
632 1.1047158 4.529251
817 0.5629696 2.148198
1762 0.550968 0.009052402
2767 0.5024216 1.1859896
120 0.45704615 0.9338823
856 0.5659752 2.0747197
1083 7.305145 15.091199
2683 9.007032 13.077354
569 1.2039918 4.5199656
1435 0.5412646 0.6536546
3013 1.1806066 4.5919766
1570 0.37878895 1.3402598
247 0.60218334 2.253128
1978 0.4472934 0.748636
1439 4.955864 13.819901
2638 5.1966376 15.306789
315 14.404 8.659943
1707 1.7512072 6.2868195
1136 0.65148544 0.41875634
299 6.9268384 14.430782
272 0.5966715 -0.059420228
127 1.9098957 -0.90842414
1389 10.040098 12.7817
1837 0.4753316 0.8556124
767 6.1955156 15.545383
410 9.976355 12.411643
795 0.87108034 2.982337
463 11.905244 13.592163
425 1.9985684 7.094548
2591 6.312562 15.059864
1741 5.024936 15.366398
1850 15.542574 5.822845
2590 6.5986776 15.29919
1377 6.6322613 17.947462
1930 0.8124529 -0.19635276
18 11.90114 12.492407
2597 11.179904 14.356
3039 7.362276 16.095129
3038 7.3119645 16.11397
1380 4.9350066 13.803773
2599 11.067914 14.245392
16 11.942682 12.673871
1375 6.595325 17.858732
1440 4.940247 13.800728
1852 15.345806 6.359309
1743 5.101339 15.603506
1121 0.41017255 1.0327808
