Degree Betweenness Closeness Clustering Eigenvector Membership
7 71.41483211 0.42907950 0.33333333 0.00000000 0
8 0.00000000 0.46339810 0.89285714 0.00000000 0
7 16.47649696 0.40450989 0.23809524 0.00000000 0
2 0.00000000 0.38497153 0.00000000 0.00000000 0
3 2.43210768 0.40576365 0.33333333 0.00000000 0
18 1184.90785292 0.46483342 0.41176471 0.00000000 0
5 857.13959341 0.45335986 0.60000000 0.00000000 0
9 384.67112098 0.41154438 0.38888889 0.00000000 0
15 13.06751753 0.44632236 0.42857143 0.00000000 0
13 0.00000000 0.46329343 0.70512821 0.00000000 0
3 0.31702860 0.40778050 0.33333333 0.00000000 0
11 0.00000000 0.46332831 0.76363636 0.00000000 0
22 0.00000000 0.45941910 0.38528139 0.00000000 1
5 0.00000000 0.41925593 0.90000000 0.00000000 1
5 0.00000000 0.45153005 0.90000000 0.00000000 0
5 0.00000000 0.39288679 0.30000000 0.00000000 0
18 0.00000000 0.46420219 0.56209150 0.00000000 0
14 53.21651864 0.46532557 0.43956044 0.00000000 0
5 16.95893821 0.39079073 0.20000000 0.00000000 0
3 22.16907487 0.34629671 0.33333333 0.00000000 0
2 0.00000000 0.38883974 0.00000000 0.00000000 0
6 0.00000000 0.42631470 0.46666667 0.00000000 0
3 0.00000000 0.45426357 1.00000000 0.00000000 0
4 0.00000000 0.43376806 0.83333333 0.00000000 0
8 47.42905220 0.45399543 0.57142857 0.00000000 0
19 594.36155822 0.45332646 0.29239766 0.00000000 0
2 0.00000000 0.44088564 1.00000000 0.00000000 0
2 0.00000000 0.38588899 1.00000000 0.00000000 0
9 0.00000000 0.46656051 0.63888889 0.00000000 0
7 78.00958448 0.44574037 0.57142857 0.00000000 0
5 32.47579920 0.38533317 0.50000000 0.00000000 0
6 0.00000000 0.39666065 0.06666667 0.00000000 0
4 0.34063465 0.42666944 0.66666667 0.00000000 0
4 0.00000000 0.39712147 0.50000000 0.00000000 0
24 92.75259133 0.45332646 0.26449275 0.00000000 1
3 0.00000000 0.38571966 0.33333333 0.00000000 0
7 61.11001072 0.45292602 0.76190476 0.00000000 0
9 255.89653124 0.43931172 0.27777778 0.00000000 0
12 0.00000000 0.46933638 0.80303030 0.00000000 0
4 0.00000000 0.38627660 0.33333333 0.00000000 0
11 140.23041190 0.45638629 0.34545455 0.00000000 0
9 151.77598877 0.44355536 0.41666667 0.00000000 0
9 0.00000000 0.39231064 0.33333333 0.00000000 0
13 3995.51614066 0.43082201 0.19230769 0.00000000 0
5 0.00000000 0.41537838 0.40000000 0.00000000 0
15 138.87037101 0.46127896 0.61904762 0.00000000 0
6 0.00000000 0.44635473 0.60000000 0.00000000 0
33 2737.29300305 0.47323489 0.42234848 0.00000000 0
6 408.17421287 0.43728235 0.46666667 0.00000000 0
6 5.28329679 0.45096746 0.66666667 0.00000000 0
13 0.00000000 0.41096714 0.35897436 0.00000000 0
22 2629.97011635 0.46815795 0.47619048 0.00000000 0
7 0.00000000 0.45436420 0.61904762 0.00000000 0
8 0.00000000 0.45305942 0.46428571 0.00000000 0
8 0.00000000 0.46256202 0.82142857 0.00000000 0
11 68.19910432 0.46124438 0.43636364 0.00000000 0
11 0.00000000 0.45784657 0.69090909 0.00000000 0
10 0.00000000 0.44758856 0.33333333 0.00000000 0
8 0.00000000 0.46038159 0.75000000 0.00000000 0
10 0.00000000 0.46038159 0.68888889 0.00000000 0
12 1831.16006278 0.43428854 0.46969697 0.00000000 1
6 171.97026321 0.40662173 0.26666667 0.00000000 0
2 0.00000000 0.40734856 0.00000000 0.00000000 0
4 0.00000000 0.45043924 0.50000000 0.00000000 0
24 33.89415643 0.45473357 0.30434783 0.00000000 0
9 0.00000000 0.46585403 0.86111111 0.00000000 0
21 0.00000000 0.46252725 0.26190476 0.00000000 0
22 712.44574979 0.45720018 0.45887446 0.00000000 0
13 44.67126568 0.46315393 0.71794872 0.00000000 0
5 4.03367898 0.40794272 0.40000000 0.00000000 0
25 1502.00277008 0.46055389 0.24333333 0.00000000 0
58 621.07592645 0.46406215 0.22807018 0.00000000 1
11 0.00000000 0.45540671 0.58181818 0.00000000 0
13 326.81900118 0.44899299 0.34615385 0.00000000 0
18 874.87585288 0.46737562 0.44444444 0.00000000 0
12 28.39490917 0.45774438 0.39393939 0.00000000 0
21 554.97257779 0.45662338 0.31904762 0.00000000 0
19 98.65487643 0.46378232 0.38011696 0.00000000 0
4 0.00000000 0.38610693 0.66666667 0.00000000 0
14 153.77682961 0.46304937 0.31868132 0.00000000 0
6 0.00000000 0.45594665 0.73333333 0.00000000 0
5 0.00000000 0.43361522 0.70000000 0.00000000 0
13 0.00000000 0.44755601 0.38461538 0.00000000 0
7 0.00000000 0.44971495 0.76190476 0.00000000 0
9 0.00000000 0.45979674 0.41666667 0.00000000 0
12 25.18054320 0.46051942 0.40909091 0.00000000 0
7 0.00000000 0.40629952 0.38095238 0.00000000 0
1 0.00000000 0.38425030 0.00000000 0.00000000 0
16 0.00000000 0.46479831 0.42500000 0.00000000 0
12 0.00000000 0.45794879 0.40909091 0.00000000 0
7 0.00000000 0.40867428 0.33333333 0.00000000 0
5 0.00000000 0.45129823 0.90000000 0.00000000 0
14 0.00000000 0.46138272 0.40659341 0.00000000 0
10 0.00000000 0.46256202 0.62222222 0.00000000 0
27 0.00000000 0.46847876 0.31623932 0.00000000 0
38 500.72618221 0.45339327 0.22759602 0.00000000 1
3 0.00000000 0.42411084 1.00000000 0.00000000 0
30 0.00000000 0.46712724 0.42758621 0.00000000 0
35 109.02717009 0.45996860 0.31092437 0.00000000 0
6 0.00000000 0.44661392 0.33333333 0.00000000 0
12 0.00000000 0.46179826 0.45454545 0.00000000 0
5 0.00000000 0.42537159 0.60000000 0.00000000 0
3 0.00000000 0.41498617 1.00000000 0.00000000 0
14 25.05633871 0.44736077 0.18681319 0.00000000 0
11 0.00000000 0.43694078 0.30909091 0.00000000 0
13 0.00000000 0.46211040 0.33333333 0.00000000 0
8 0.00000000 0.46020942 0.60714286 0.00000000 0
13 0.00000000 0.46277076 0.42307692 0.00000000 0
13 0.00000000 0.46847876 0.55128205 0.00000000 0
8 0.00000000 0.43579574 0.42857143 0.00000000 0
18 0.00000000 0.45209405 0.33333333 0.00000000 0
24 0.00000000 0.46507937 0.48550725 0.00000000 0
6 0.00000000 0.43121452 0.53333333 0.00000000 0
1 0.00000000 0.38425030 0.00000000 0.00000000 0
3 0.00000000 0.40794272 0.00000000 0.00000000 0
1 0.00000000 0.38425030 0.00000000 0.00000000 0
1 0.00000000 0.38425030 0.00000000 0.00000000 0
1 0.00000000 0.38425030 0.00000000 0.00000000 0
1 0.00000000 0.38425030 0.00000000 0.00000000 0
7 0.00000000 0.41403674 0.38095238 0.00000000 1
6 0.00000000 0.40905465 0.33333333 0.00000000 0
1 0.00000000 0.38425030 0.00000000 0.00000000 0
1 0.00000000 0.38425030 0.00000000 0.00000000 0
2 0.00000000 0.40734856 0.00000000 0.00000000 0
15 0.00000000 0.44971495 0.36190476 0.00000000 1
1 0.00000000 0.38425030 0.00000000 0.00000000 0
4 0.00000000 0.42872074 0.83333333 0.00000000 0
3 0.00000000 0.39799483 0.66666667 0.00000000 0
7 0.00000000 0.45635244 0.71428571 0.00000000 0
2 0.00000000 0.38473082 1.00000000 0.00000000 0
14 0.00000000 0.46437736 0.54945055 0.00000000 0
3 0.00000000 0.39268620 0.33333333 0.00000000 0
5 0.00000000 0.45339327 0.70000000 0.00000000 0
3 0.00000000 0.40597783 1.00000000 0.00000000 0
6 0.00000000 0.42213227 0.40000000 0.00000000 0
3 0.00000000 0.39967522 0.66666667 0.00000000 0
2 0.00000000 0.40734856 0.00000000 0.00000000 0
6 0.00000000 0.39959735 0.33333333 0.00000000 0
6 0.00000000 0.44161344 0.86666667 0.00000000 0
4 0.00000000 0.40411139 0.50000000 0.00000000 1
3 0.00000000 0.40350187 0.66666667 0.00000000 0
3 0.00000000 0.40400525 0.66666667 0.00000000 0
1 0.00000000 0.38425030 0.00000000 0.00000000 0
1 0.00000000 0.38425030 0.00000000 0.00000000 0
2 0.00000000 0.40032531 1.00000000 0.00000000 0
5 0.00000000 0.40307894 0.40000000 0.00000000 1
5 0.00000000 0.40659486 0.40000000 0.00000000 0
6 0.00000000 0.43118430 0.60000000 0.00000000 0
6 0.00000000 0.42262518 0.46666667 0.00000000 0
6 1605.45092034 0.40554970 0.40000000 0.00000000 0
1 0.00000000 0.38425030 0.00000000 0.00000000 0
4 0.00000000 0.38523666 0.66666667 0.00000000 0
3 0.00000000 0.38514021 0.33333333 0.00000000 0
2 0.00000000 0.42854158 1.00000000 0.00000000 0
7 0.00000000 0.43085218 0.38095238 0.00000000 0
23 0.00000000 0.43227483 0.31620553 0.00000000 1
3 0.00000000 0.38547801 0.33333333 0.00000000 0
5 0.00000000 0.45245974 0.90000000 0.00000000 0
2 0.00000000 0.38761497 1.00000000 0.00000000 0
4 0.00000000 0.38825088 0.16666667 0.00000000 0
1 0.00000000 0.38425030 0.00000000 0.00000000 0
7 0.00000000 0.42881037 0.28571429 0.00000000 0
13 0.00000000 0.44189888 0.33333333 0.00000000 1
1 0.00000000 0.38425030 0.00000000 0.00000000 0
2 0.00000000 0.42297381 1.00000000 0.00000000 0
5 0.00000000 0.40859287 0.60000000 0.00000000 0
2 0.00000000 0.40466952 1.00000000 0.00000000 0
14 0.00000000 0.45601423 0.45054945 0.00000000 0
9 384.77489148 0.42910942 0.19444444 0.00000000 0
2 1.14285714 0.31953677 0.00000000 0.00000000 0
1 0.00000000 0.32035196 0.00000000 0.00000000 1
2 0.37708033 0.33683692 0.00000000 0.00000000 1
7 0.00000000 0.35117859 0.04761905 0.00000000 0
16 25.34414838 0.44167684 0.36666667 0.00000000 0
98 2002.82664039 0.45086832 0.08920682 0.00000000 1
7 544.24683541 0.38908562 0.61904762 0.00000000 0
25 27.28068964 0.45506989 0.30333333 0.00000000 1
16 162.26593182 0.42851173 0.43333333 0.00000000 0
45 5324.45448641 0.44288491 0.20707071 0.00000000 0
1 0.00000000 0.31303419 0.00000000 0.00000000 0
29 286.28962704 0.45788064 0.33990148 0.00000000 0
20 574.17173984 0.42282848 0.18947368 0.00000000 0
26 222.44996714 0.43364578 0.21230769 0.00000000 1
9 279.62827719 0.44706823 0.63888889 0.00000000 0
6 81.87269902 0.44253452 0.53333333 0.00000000 0
6 0.33716821 0.43576487 0.53333333 0.00000000 0
24 501.26642799 0.45463278 0.30072464 0.00000000 0
31 749.11089222 0.43358467 0.18709677 0.00000000 1
13 310.91792578 0.44120178 0.41025641 0.00000000 0
30 3161.96749591 0.46592458 0.28045977 0.00000000 0
28 0.00000000 0.46277076 0.32010582 0.00000000 0
8 4.31732596 0.44072774 0.53571429 0.00000000 0
32 1042.59687716 0.44535321 0.48790323 0.00000000 1
31 1931.47286862 0.44088564 0.37634409 0.00000000 0
12 0.00000000 0.39401895 0.36363636 0.00000000 1
42 90.78066575 0.46734012 0.31242741 0.00000000 0
21 84.61425140 0.43398223 0.44761905 0.00000000 1
24 315.03876838 0.45876827 0.43478261 0.00000000 0
30 4348.87718843 0.44664634 0.23908046 0.00000000 0
25 213.64492674 0.43690975 0.34666667 0.00000000 0
13 63.43368089 0.43737560 0.28205128 0.00000000 0
14 501.88319861 0.45614946 0.35164835 0.00000000 0
25 282.90384911 0.45822163 0.28666667 0.00000000 1
25 639.38376724 0.43818544 0.17000000 0.00000000 0
37 670.43205315 0.44458092 0.25825826 0.00000000 0
17 0.00000000 0.44129671 0.34558824 0.00000000 0
28 943.34304806 0.45449845 0.38359788 0.00000000 0
56 4989.58697610 0.39949357 0.08766234 0.00000000 1
6 3.16188477 0.35984561 0.20000000 0.00000000 0
51 0.00000000 0.44941933 0.22745098 0.00000000 1
21 475.59883577 0.44833868 0.32857143 0.00000000 0
15 57.45956721 0.40326386 0.47619048 0.00000000 1
13 1244.07165095 0.42767776 0.20512821 0.00000000 0
63 1474.10979954 0.45001097 0.21607783 0.00000000 1
41 3644.89433675 0.37695277 0.22682927 0.00000000 0
217 19119.15829005 0.47250806 0.07548216 0.00000000 1
1 0.00000000 0.31902318 0.00000000 0.00000000 0
5 2.99698449 0.32837016 0.10000000 0.00000000 0
19 256.43452615 0.43862275 0.26900585 0.00000000 0
10 4.67598998 0.39429670 0.26666667 0.00000000 0
9 515.99297500 0.43743779 0.66666667 0.00000000 0
45 1093.02952978 0.45429711 0.29595960 0.00000000 1
13 210.48212259 0.44174025 0.29487179 0.00000000 0
4 1.52500000 0.32988419 0.00000000 0.00000000 0
48 1178.17958422 0.46280557 0.21542553 0.00000000 0
34 159.95849457 0.44606351 0.23351159 0.00000000 1
5 8.50124433 0.41931307 0.40000000 0.00000000 0
2 3.81149191 0.33757612 0.00000000 0.00000000 0
4 0.00000000 0.32685259 0.16666667 0.00000000 0
2 0.00000000 0.37064032 0.00000000 0.00000000 0
10 0.00000000 0.44493456 0.44444444 0.00000000 0
8 0.00000000 0.45598044 0.57142857 0.00000000 0
11 11.35943642 0.43321833 0.34545455 0.00000000 0
11 0.00000000 0.41459470 0.40000000 0.00000000 1
39 534.13707272 0.46114067 0.22267206 0.00000000 0
15 187.48839059 0.43598101 0.41904762 0.00000000 0
9 1892.68862256 0.43950000 0.47222222 0.00000000 0
28 20.41308021 0.44409960 0.38359788 0.00000000 1
14 1.28323316 0.43971986 0.53846154 0.00000000 0
12 153.17698726 0.45100051 0.59090909 0.00000000 0
23 16.02263462 0.42937893 0.18577075 0.00000000 1
3 0.00000000 0.42195858 1.00000000 0.00000000 0
12 3.14025070 0.45805107 0.68181818 0.00000000 0
8 0.58314950 0.44797961 0.85714286 0.00000000 0
15 131.33084924 0.40477600 0.25714286 0.00000000 1
19 102.78297017 0.35814901 0.05847953 0.00000000 0
30 560.56818497 0.45625093 0.32643678 0.00000000 0
14 6.91623861 0.45716621 0.60439560 0.00000000 0
20 84.71718864 0.45490167 0.51578947 0.00000000 0
9 80.56174141 0.42434483 0.25000000 0.00000000 0
11 414.96209315 0.45571027 0.49090909 0.00000000 0
12 69.22449502 0.34944343 0.22727273 0.00000000 1
8 342.07514738 0.41292531 0.42857143 0.00000000 0
6 98.09864969 0.38825088 0.20000000 0.00000000 0
5 0.00000000 0.43218375 0.60000000 0.00000000 0
28 257.39408476 0.45584531 0.35978836 0.00000000 0
18 39.43265141 0.45754015 0.59477124 0.00000000 0
1 0.00000000 0.36930556 0.00000000 0.00000000 0
8 216.92993835 0.41549058 0.35714286 0.00000000 0
3 0.00000000 0.32005202 0.33333333 0.00000000 0
15 995.21227320 0.44397143 0.42857143 0.00000000 0
16 219.95990836 0.45149692 0.40833333 0.00000000 0
3 0.00000000 0.32435424 0.00000000 0.00000000 0
5 0.00000000 0.44628998 0.90000000 0.00000000 0
1 0.00000000 0.36930556 0.00000000 0.00000000 0
5 0.00000000 0.36800239 0.40000000 0.00000000 0
20 910.62307181 0.46441241 0.45263158 0.00000000 0
7 26.55814154 0.44237544 0.61904762 0.00000000 0
4 13.32743155 0.37320313 0.33333333 0.00000000 0
12 324.89284847 0.45192802 0.34848485 0.00000000 0
12 290.57463018 0.41231656 0.45454545 0.00000000 0
18 162.74034851 0.45480080 0.41830065 0.00000000 0
3 245.88510364 0.40992672 0.33333333 0.00000000 0
5 0.00000000 0.42646243 0.60000000 0.00000000 0
3 0.00000000 0.42744008 1.00000000 0.00000000 0
5 0.00000000 0.42557753 0.80000000 0.00000000 0
21 2453.57787936 0.44723070 0.30476190 0.00000000 0
11 83.64160660 0.45665727 0.61818182 0.00000000 0
8 227.80144682 0.41348028 0.39285714 0.00000000 0
21 1866.78164827 0.42277037 0.17142857 0.00000000 0
13 3206.75033500 0.39970118 0.20512821 0.00000000 1
13 51.68415400 0.44840402 0.37179487 0.00000000 0
23 476.91423416 0.46024385 0.37944664 0.00000000 0
11 69.82752836 0.44361932 0.52727273 0.00000000 0
15 257.94960675 0.43251792 0.31428571 0.00000000 0
3 2.00219863 0.40381965 0.66666667 0.00000000 0
7 886.59684061 0.45349351 0.76190476 0.00000000 0
14 1540.33716871 0.45103357 0.37362637 0.00000000 0
17 697.83604448 0.45642015 0.59558824 0.00000000 0
11 4.61403659 0.43669269 0.52727273 0.00000000 0
2 0.00000000 0.40794272 0.00000000 0.00000000 0
2 0.00000000 0.31503763 0.00000000 0.00000000 0
21 366.26845402 0.43753111 0.21428571 0.00000000 1
5 1.39113682 0.42192964 0.70000000 0.00000000 0
11 5.49958163 0.45080226 0.69090909 0.00000000 0
6 442.33309026 0.41948459 0.26666667 0.00000000 0
14 95.19605656 0.45396193 0.30769231 0.00000000 0
18 998.56935287 0.44104365 0.31372549 0.00000000 0
14 479.53934707 0.36596681 0.36263736 0.00000000 0
20 1286.06223306 0.44599884 0.21578947 0.00000000 0
22 1380.13288912 0.45090136 0.32900433 0.00000000 0
12 380.45311952 0.43508697 0.39393939 0.00000000 0
19 149.14492771 0.45490167 0.50292398 0.00000000 0
13 330.54020348 0.44945215 0.58974359 0.00000000 0
1 0.00000000 0.36930556 0.00000000 0.00000000 0
7 188.88360287 0.42818372 0.57142857 0.00000000 0
28 2416.55192318 0.46031271 0.39947090 0.00000000 1
4 0.00000000 0.42892994 1.00000000 0.00000000 0
32 2225.53187101 0.45581154 0.19959677 0.00000000 0
14 65.21063549 0.44088564 0.62637363 0.00000000 0
6 0.00000000 0.43079185 0.80000000 0.00000000 0
14 27.00179213 0.45202762 0.49450549 0.00000000 0
15 355.71435460 0.43940584 0.59047619 0.00000000 0
1 0.00000000 0.36930556 0.00000000 0.00000000 0
18 22817.58648204 0.45890513 0.44444444 0.00000000 0
11 270.34642229 0.43959420 0.38181818 0.00000000 0
8 6.89886242 0.43088235 0.71428571 0.00000000 0
11 175.22664788 0.39138732 0.18181818 0.00000000 0
25 886.58418681 0.46100247 0.33000000 0.00000000 0
13 0.00000000 0.45382800 0.65384615 0.00000000 0
6 104.23565747 0.42833275 0.46666667 0.00000000 0
16 0.00000000 0.42746978 0.35000000 0.00000000 1
20 179.60109803 0.41300846 0.37368421 0.00000000 1
3 0.00000000 0.42195858 1.00000000 0.00000000 0
8 362.55769857 0.44554671 0.67857143 0.00000000 0
14 27.30722077 0.44863288 0.36263736 0.00000000 0
22 13.24812006 0.44397143 0.42424242 0.00000000 0
30 1832.41595942 0.43330986 0.18390805 0.00000000 0
3 15.78140083 0.39732662 0.33333333 0.00000000 0
23 411.63130111 0.44978070 0.40711462 0.00000000 0
8 13.82871985 0.45083529 0.60714286 0.00000000 0
9 0.00000000 0.43160774 0.50000000 0.00000000 0
5 108.12125076 0.42326477 0.60000000 0.00000000 0
33 546.45367678 0.44882924 0.25000000 0.00000000 1
11 162.62524261 0.44072774 0.38181818 0.00000000 0
6 0.00000000 0.44012876 0.60000000 0.00000000 0
12 0.00000000 0.42158273 0.39393939 0.00000000 0
7 0.00000000 0.44342750 0.76190476 0.00000000 0
1 0.00000000 0.36930556 0.00000000 0.00000000 0
4 0.00000000 0.38492337 0.16666667 0.00000000 0
11 477.24740989 0.44667877 0.52727273 0.00000000 0
17 411.37582785 0.46687913 0.60294118 0.00000000 0
16 0.00000000 0.43647585 0.33333333 0.00000000 0
1 0.00000000 0.36930556 0.00000000 0.00000000 0
2 0.00000000 0.36957175 0.00000000 0.00000000 0
15 1754.01008018 0.44909131 0.42857143 0.00000000 0
6 0.00000000 0.43312685 0.60000000 0.00000000 0
2 0.00000000 0.41000866 1.00000000 0.00000000 0
6 0.00000000 0.44948499 0.66666667 0.00000000 0
5 0.00000000 0.42925910 0.80000000 0.00000000 0
62 4202.20255329 0.45904208 0.19830777 0.00000000 1
3 0.00000000 0.37302213 0.33333333 0.00000000 0
7 0.00000000 0.45352694 0.95238095 0.00000000 0
15 0.00000000 0.44994516 0.43809524 0.00000000 0
65 0.00000000 0.45692856 0.17980769 0.00000000 1
15 0.00000000 0.44797961 0.56190476 0.00000000 0
12 0.00000000 0.45723415 0.39393939 0.00000000 0
4 0.00000000 0.39564043 1.00000000 0.00000000 0
14 6.96833856 0.42268325 0.27472527 0.00000000 0
4 74.38926454 0.33588078 0.00000000 0.00000000 0
14 70.31555261 0.44413166 0.29670330 0.00000000 0
23 874.24536724 0.45146379 0.20948617 0.00000000 0
5 73.70046965 0.36673024 0.30000000 0.00000000 0
8 185.77660607 0.41448299 0.17857143 0.00000000 0
1 0.00000000 0.32997265 0.00000000 0.00000000 0
17 503.07469321 0.45239321 0.44117647 0.00000000 0
13 1051.88023310 0.45456560 0.46153846 0.00000000 0
26 769.49771738 0.45601423 0.35692308 0.00000000 1
17 820.89674427 0.44215292 0.25000000 0.00000000 0
39 231.40678681 0.43784245 0.16869096 0.00000000 1
16 558.39485885 0.44762113 0.30000000 0.00000000 0
94 1237.10907430 0.41650308 0.03866392 0.00000000 1
9 574.04164379 0.44177197 0.41666667 0.00000000 0
28 2543.58983418 0.44716570 0.43121693 0.00000000 0
10 0.00000000 0.34253744 0.22222222 0.00000000 0
30 148.26283872 0.38676221 0.10114943 0.00000000 0
40 430.09400605 0.45805107 0.36410256 0.00000000 1
20 1851.57642331 0.45587908 0.34736842 0.00000000 1
26 485.04026596 0.44879650 0.36000000 0.00000000 0
7 229.23420711 0.36778243 0.19047619 0.00000000 1
18 301.46575034 0.45149692 0.39869281 0.00000000 0
16 531.62496500 0.45037330 0.46666667 0.00000000 0
21 1547.82761455 0.42952880 0.17142857 0.00000000 0
13 397.61680412 0.40100365 0.23076923 0.00000000 1
17 0.00000000 0.42749948 0.29411765 0.00000000 0
1 0.00000000 0.28800786 0.00000000 0.00000000 0
30 1032.49879034 0.45828989 0.34942529 0.00000000 0
25 339.25399688 0.43267000 0.31666667 0.00000000 1
5 0.00000000 0.40307894 0.50000000 0.00000000 1
1 0.00000000 0.31181270 0.00000000 0.00000000 0
1 0.00000000 0.31457055 0.00000000 0.00000000 0
