Degree Betweenness Closeness Clustering Eigenvector Membership
1 0.00000000 0.00522156 0.00000000 0.00000000 114
2 0.00000000 0.00522457 0.00000000 0.00000000 0
6 14.12987013 0.00522146 0.06666667 0.00000000 0
1 0.00000000 0.00520879 0.00000000 0.00000000 0
1 0.00000000 0.00520335 0.00000000 0.00000000 0
4 1.16666667 0.00522821 0.00000000 0.00000000 0
1 0.00000000 0.00519730 0.00000000 0.00000000 0
2 0.00000000 0.00522644 0.00000000 0.00000000 0
1 0.00000000 0.00521293 0.00000000 0.00000000 0
3 0.00000000 0.00521412 0.00000000 0.00000000 0
2 62.83333333 0.00519672 0.00000000 0.00000000 0
1 0.00000000 0.00520333 0.00000000 0.00000000 0
8 17.79051743 0.00523778 0.07142857 0.00000000 0
1 0.00000000 0.00522028 0.00000000 0.00000000 0
1 0.00000000 0.00523036 0.00000000 0.00000000 0
1 0.00000000 0.00521918 0.00000000 0.00000000 0
1 0.00000000 0.00523328 0.00000000 0.00000000 0
0 0.00000000 0.00011643 0.00000000 0.00000000 59
1 0.00000000 0.00520517 0.00000000 0.00000000 0
2 0.00000000 0.00521733 0.00000000 0.00000000 0
1 0.00000000 0.00520743 0.00000000 0.00000000 0
1 0.00000000 0.00520280 0.00000000 0.00000000 0
2 0.67897836 0.00523066 0.00000000 0.00000000 114
2 517.00000000 0.00522733 0.00000000 0.00000000 0
1 0.00000000 0.00520074 0.00000000 0.00000000 0
5 5.00000000 0.00522779 0.00000000 0.00000000 0
2 0.00000000 0.00522492 0.00000000 0.00000000 0
2 0.00000000 0.00520460 0.00000000 0.00000000 0
1 0.00000000 0.00520173 0.00000000 0.00000000 0
5 0.50000000 0.00519134 0.60000000 0.00000000 0
3 0.00000000 0.00518911 1.00000000 0.00000000 0
1 0.00000000 0.00519684 0.00000000 0.00000000 0
0 0.00000000 0.00011643 0.00000000 0.00000000 60
3 0.00000000 0.00523048 0.33333333 0.00000000 114
6 197.55409510 0.00523992 0.13333333 0.00000000 115
2 0.00000000 0.00523107 0.00000000 0.00000000 0
4 2.44973618 0.00523176 0.00000000 0.00000000 114
3 206.13643866 0.00523868 0.00000000 0.00000000 0
4 0.00000000 0.00522406 0.00000000 0.00000000 0
17 6116.40540716 0.00523161 0.59558824 0.00000000 0
1 0.00000000 0.00522326 0.00000000 0.00000000 0
6 479.27167920 0.00523101 0.00000000 0.00000000 0
1 0.00000000 0.00520438 0.00000000 0.00000000 0
4 0.00000000 0.00522858 0.00000000 0.00000000 0
2 0.00000000 0.00522818 1.00000000 0.00000000 114
1 0.00000000 0.00520546 0.00000000 0.00000000 114
2 878.59653680 0.00525018 0.00000000 0.00000000 0
2 102.55238095 0.00522958 0.00000000 0.00000000 114
7 1.04885076 0.00523244 0.09523810 0.00000000 0
9 678.15118973 0.00523099 0.13888889 0.00000000 114
6 662.77835498 0.00522015 0.20000000 0.00000000 0
1 0.00000000 0.00519364 0.00000000 0.00000000 0
2 1.00000000 0.00519552 0.00000000 0.00000000 0
1 0.00000000 0.00516925 0.00000000 0.00000000 0
2 2.00000000 0.00522786 0.00000000 0.00000000 0
6 0.00000000 0.00522798 0.00000000 0.00000000 0
3 0.00000000 0.00521667 0.00000000 0.00000000 0
14 84.01736650 0.00523359 0.00000000 0.00000000 114
1 0.00000000 0.00521428 0.00000000 0.00000000 0
1 0.00000000 0.00520879 0.00000000 0.00000000 0
1 0.00000000 0.00522099 0.00000000 0.00000000 115
1 0.00000000 0.00521728 0.00000000 0.00000000 0
1 0.00000000 0.00520805 0.00000000 0.00000000 0
1 0.00000000 0.00520805 0.00000000 0.00000000 0
2 0.00000000 0.00521853 0.00000000 0.00000000 116
7 2895.38646076 0.00522191 0.09523810 0.00000000 0
1 0.00000000 0.00517882 0.00000000 0.00000000 0
2 0.00000000 0.00521448 0.00000000 0.00000000 0
1 0.00000000 0.00520630 0.00000000 0.00000000 0
2 2.45000000 0.00523031 0.00000000 0.00000000 0
1 0.00000000 0.00521529 0.00000000 0.00000000 0
1 0.00000000 0.00521529 0.00000000 0.00000000 0
1 0.00000000 0.00520648 0.00000000 0.00000000 0
1 0.00000000 0.00522931 0.00000000 0.00000000 114
1 0.00000000 0.00520595 0.00000000 0.00000000 0
1 0.00000000 0.00522409 0.00000000 0.00000000 0
3 13.66666667 0.00523543 0.00000000 0.00000000 0
1 0.00000000 0.00522156 0.00000000 0.00000000 114
13 15030.48311812 0.00523756 0.00000000 0.00000000 114
1 0.00000000 0.00522320 0.00000000 0.00000000 0
1 0.00000000 0.00011644 0.00000000 0.00000000 61
1 0.00000000 0.00011644 0.00000000 0.00000000 61
2 0.00000000 0.00522922 1.00000000 0.00000000 0
2 19.74761905 0.00521215 0.00000000 0.00000000 0
3 4.66666667 0.00522711 0.33333333 0.00000000 0
1 0.00000000 0.00011644 0.00000000 0.00000000 62
1 0.00000000 0.00011644 0.00000000 0.00000000 62
1 0.00000000 0.00518685 0.00000000 0.00000000 0
2 0.00000000 0.00522678 0.00000000 0.00000000 0
5 2.58333333 0.00520759 0.30000000 0.00000000 0
1 0.00000000 0.00518592 0.00000000 0.00000000 0
3 0.00000000 0.00522742 0.00000000 0.00000000 0
2 0.00000000 0.00521100 1.00000000 0.00000000 0
2 0.00000000 0.00521100 1.00000000 0.00000000 0
2 0.00000000 0.00521100 1.00000000 0.00000000 0
4 562.23115508 0.00523354 0.16666667 0.00000000 0
3 0.00000000 0.00521430 1.00000000 0.00000000 0
3 0.00000000 0.00521100 0.33333333 0.00000000 0
1 0.00000000 0.00521043 0.00000000 0.00000000 0
5 446.42305983 0.00523184 0.00000000 0.00000000 114
1 0.00000000 0.00521141 0.00000000 0.00000000 0
9 360.00617069 0.00523214 0.00000000 0.00000000 114
3 0.00000000 0.00522291 0.00000000 0.00000000 114
6 280.94940476 0.00522799 0.00000000 0.00000000 0
6 17.11011195 0.00523238 0.00000000 0.00000000 0
2 0.00000000 0.00521479 0.00000000 0.00000000 0
1 0.00000000 0.00521210 0.00000000 0.00000000 0
7 25.49697038 0.00523399 0.19047619 0.00000000 0
1 0.00000000 0.00521554 0.00000000 0.00000000 0
2 0.00000000 0.00522257 0.00000000 0.00000000 0
1 0.00000000 0.00011644 0.00000000 0.00000000 63
1 0.00000000 0.00011644 0.00000000 0.00000000 63
1 0.00000000 0.00521554 0.00000000 0.00000000 0
2 5.06578324 0.00522679 0.00000000 0.00000000 0
4 684.45374172 0.00522926 0.00000000 0.00000000 0
1 0.00000000 0.00521350 0.00000000 0.00000000 0
1 0.00000000 0.00521547 0.00000000 0.00000000 0
2 0.00000000 0.00522028 0.00000000 0.00000000 0
1 0.00000000 0.00521350 0.00000000 0.00000000 0
1 0.00000000 0.00522307 0.00000000 0.00000000 114
1 0.00000000 0.00522307 0.00000000 0.00000000 114
6 0.00000000 0.00523310 0.13333333 0.00000000 114
1 0.00000000 0.00522307 0.00000000 0.00000000 114
1 0.00000000 0.00522361 0.00000000 0.00000000 0
1 0.00000000 0.00522899 0.00000000 0.00000000 0
2 106.96288799 0.00522845 0.00000000 0.00000000 0
13 1274.47760105 0.00524077 0.05128205 0.00000000 114
1 0.00000000 0.00521150 0.00000000 0.00000000 0
1 0.00000000 0.00520603 0.00000000 0.00000000 0
1 0.00000000 0.00520603 0.00000000 0.00000000 0
1 0.00000000 0.00519899 0.00000000 0.00000000 0
1 0.00000000 0.00522855 0.00000000 0.00000000 114
1 0.00000000 0.00519036 0.00000000 0.00000000 0
4 1918.00000000 0.00521684 0.00000000 0.00000000 0
15 5846.21020727 0.00523633 0.00952381 0.00000000 0
1 0.00000000 0.00520245 0.00000000 0.00000000 0
5 0.00000000 0.00521253 0.40000000 0.00000000 0
4 0.00000000 0.00522837 0.00000000 0.00000000 0
2 10.50000000 0.00520907 0.00000000 0.00000000 0
1 0.00000000 0.00523199 0.00000000 0.00000000 0
2 0.00000000 0.00522619 0.00000000 0.00000000 0
1 0.00000000 0.00522865 0.00000000 0.00000000 0
9 121.87459791 0.00523865 0.02777778 0.00000000 114
1 0.00000000 0.00522054 0.00000000 0.00000000 0
1 0.00000000 0.00521889 0.00000000 0.00000000 0
1 0.00000000 0.00520783 0.00000000 0.00000000 0
2 0.00000000 0.00522574 0.00000000 0.00000000 0
1 0.00000000 0.00520215 0.00000000 0.00000000 0
2 0.00000000 0.00522367 0.00000000 0.00000000 0
1 0.00000000 0.00518849 0.00000000 0.00000000 0
5 1071.54628365 0.00523337 0.00000000 0.00000000 0
1 0.00000000 0.00521678 0.00000000 0.00000000 0
2 0.00000000 0.00522140 0.00000000 0.00000000 0
1 0.00000000 0.00521678 0.00000000 0.00000000 0
1 0.00000000 0.00518047 0.00000000 0.00000000 0
3 2.00000000 0.00520686 0.00000000 0.00000000 0
2 0.00000000 0.00522567 0.00000000 0.00000000 0
2 0.00000000 0.00522572 1.00000000 0.00000000 0
1 0.00000000 0.00522204 0.00000000 0.00000000 0
2 8.28000000 0.00521390 0.00000000 0.00000000 0
11 1802.45195612 0.00523700 0.14545455 0.00000000 0
1 0.00000000 0.00521031 0.00000000 0.00000000 0
1 0.00000000 0.00521061 0.00000000 0.00000000 0
1 0.00000000 0.00521031 0.00000000 0.00000000 0
1 0.00000000 0.00521031 0.00000000 0.00000000 0
6 0.95058538 0.00523221 0.13333333 0.00000000 0
2 0.00000000 0.00522172 0.00000000 0.00000000 0
3 168.16994479 0.00522635 0.00000000 0.00000000 0
1 0.00000000 0.00520965 0.00000000 0.00000000 0
2 62.43481793 0.00522172 0.00000000 0.00000000 0
2 0.00000000 0.00523456 0.00000000 0.00000000 0
2 0.00000000 0.00521629 0.00000000 0.00000000 114
2 0.95377302 0.00523235 0.00000000 0.00000000 0
1 0.00000000 0.00520965 0.00000000 0.00000000 0
1 0.00000000 0.00520965 0.00000000 0.00000000 0
1 0.00000000 0.00521494 0.00000000 0.00000000 0
6 3571.27717758 0.00524072 0.06666667 0.00000000 0
5 1429.62817617 0.00523605 0.00000000 0.00000000 0
6 401.28022943 0.00523331 0.00000000 0.00000000 0
13 3774.03682224 0.00523331 0.01282051 0.00000000 114
8 283.08575581 0.00523110 0.10714286 0.00000000 0
3 0.00000000 0.00522795 0.00000000 0.00000000 0
2 0.00000000 0.00522519 0.00000000 0.00000000 0
1 0.00000000 0.00521928 0.00000000 0.00000000 0
1 0.00000000 0.00522974 0.00000000 0.00000000 0
3 76.00000000 0.00523466 0.00000000 0.00000000 0
2 13.00000000 0.00522406 0.00000000 0.00000000 0
2 0.00000000 0.00522932 0.00000000 0.00000000 114
5 0.00000000 0.00522954 0.00000000 0.00000000 0
1 0.00000000 0.00521951 0.00000000 0.00000000 0
2 51.07142857 0.00521253 0.00000000 0.00000000 0
15 992.39408193 0.00523514 0.01904762 0.00000000 114
1 0.00000000 0.00520847 0.00000000 0.00000000 114
2 0.00000000 0.00520138 0.00000000 0.00000000 0
2 17.50000000 0.00522565 0.00000000 0.00000000 0
4 34.37107123 0.00522363 0.00000000 0.00000000 114
12 1036.07712843 0.00523030 0.21212121 0.00000000 0
2 0.00000000 0.00522761 0.00000000 0.00000000 114
3 0.00000000 0.00523113 0.00000000 0.00000000 0
4 0.00000000 0.00523104 0.00000000 0.00000000 114
2 0.10000000 0.00520719 0.00000000 0.00000000 0
3 25.82926587 0.00522474 0.00000000 0.00000000 0
1 0.00000000 0.00522845 0.00000000 0.00000000 0
2 0.00000000 0.00520433 1.00000000 0.00000000 0
11 2003.26884079 0.00523096 0.20000000 0.00000000 0
1 0.00000000 0.00011646 0.00000000 0.00000000 25
7 1.04885076 0.00523244 0.09523810 0.00000000 0
3 0.00000000 0.00522247 0.00000000 0.00000000 0
2 0.00000000 0.00520463 0.00000000 0.00000000 0
2 0.00000000 0.00523380 0.00000000 0.00000000 0
2 262.32817460 0.00523118 0.00000000 0.00000000 0
1 0.00000000 0.00520276 0.00000000 0.00000000 0
3 9.05000000 0.00523308 0.00000000 0.00000000 0
2 0.00000000 0.00520433 1.00000000 0.00000000 0
3 0.00000000 0.00521715 0.33333333 0.00000000 0
6 17.94236048 0.00522417 0.06666667 0.00000000 0
3 0.00000000 0.00521939 0.00000000 0.00000000 0
2 0.00000000 0.00522393 0.00000000 0.00000000 0
4 0.10000000 0.00522565 0.50000000 0.00000000 0
1 0.00000000 0.00523632 0.00000000 0.00000000 0
1 0.00000000 0.00521718 0.00000000 0.00000000 114
5 10.52535199 0.00523245 0.00000000 0.00000000 114
3 0.00000000 0.00522576 0.00000000 0.00000000 0
1 0.00000000 0.00520278 0.00000000 0.00000000 114
2 0.00000000 0.00521211 0.00000000 0.00000000 0
5 0.00000000 0.00523285 0.00000000 0.00000000 114
1 0.00000000 0.00518567 0.00000000 0.00000000 0
1 0.00000000 0.00518950 0.00000000 0.00000000 0
2 0.00000000 0.00521598 0.00000000 0.00000000 0
1 0.00000000 0.00520620 0.00000000 0.00000000 114
4 0.00000000 0.00521610 0.00000000 0.00000000 0
2 0.00000000 0.00522412 1.00000000 0.00000000 0
3 0.00000000 0.00523032 0.66666667 0.00000000 114
1 0.00000000 0.00521172 0.00000000 0.00000000 0
1 0.00000000 0.00011644 0.00000000 0.00000000 64
1 0.00000000 0.00011644 0.00000000 0.00000000 64
9 40.05875354 0.00523369 0.16666667 0.00000000 114
8 38.43883205 0.00523358 0.03571429 0.00000000 114
1 0.00000000 0.00518707 0.00000000 0.00000000 0
1 0.00000000 0.00522734 0.00000000 0.00000000 0
3 0.00000000 0.00521567 0.00000000 0.00000000 114
2 0.00000000 0.00521216 0.00000000 0.00000000 114
2 0.00000000 0.00519422 0.00000000 0.00000000 0
3 0.00000000 0.00522287 0.33333333 0.00000000 0
2 0.00000000 0.00522997 0.00000000 0.00000000 114
1 0.00000000 0.00521268 0.00000000 0.00000000 0
1 0.00000000 0.00521268 0.00000000 0.00000000 0
1 0.00000000 0.00522619 0.00000000 0.00000000 0
3 0.93333333 0.00521649 0.00000000 0.00000000 0
1 0.00000000 0.00521971 0.00000000 0.00000000 0
1 0.00000000 0.00522461 0.00000000 0.00000000 114
2 0.00000000 0.00523142 0.00000000 0.00000000 0
1 0.00000000 0.00522974 0.00000000 0.00000000 0
1 0.00000000 0.00521235 0.00000000 0.00000000 0
1 0.00000000 0.00522974 0.00000000 0.00000000 0
2 3.54702322 0.00522918 0.00000000 0.00000000 114
1 0.00000000 0.00521263 0.00000000 0.00000000 0
5 6.33333333 0.00521006 0.70000000 0.00000000 0
2 0.00000000 0.00522427 0.00000000 0.00000000 0
7 36.49350009 0.00523244 0.09523810 0.00000000 0
1 0.00000000 0.00522668 0.00000000 0.00000000 0
1 0.00000000 0.00522974 0.00000000 0.00000000 0
3 0.00000000 0.00522076 1.00000000 0.00000000 0
1 0.00000000 0.00519860 0.00000000 0.00000000 0
2 0.00000000 0.00521811 0.00000000 0.00000000 0
2 0.00000000 0.00523140 0.00000000 0.00000000 0
2 0.00000000 0.00521624 1.00000000 0.00000000 115
2 0.00000000 0.00521179 0.00000000 0.00000000 0
1 0.00000000 0.00520181 0.00000000 0.00000000 0
1 0.00000000 0.00520561 0.00000000 0.00000000 114
4 0.00000000 0.00522988 0.00000000 0.00000000 114
1 0.00000000 0.00522974 0.00000000 0.00000000 0
1 0.00000000 0.00522770 0.00000000 0.00000000 0
1 0.00000000 0.00521982 0.00000000 0.00000000 0
4 5.09566793 0.00523047 0.00000000 0.00000000 114
1 0.00000000 0.00522123 0.00000000 0.00000000 0
1 0.00000000 0.00522123 0.00000000 0.00000000 0
1 0.00000000 0.00522123 0.00000000 0.00000000 0
2 4.56666667 0.00522908 0.00000000 0.00000000 0
2 0.00000000 0.00522270 0.00000000 0.00000000 0
1 0.00000000 0.00521936 0.00000000 0.00000000 0
1 0.00000000 0.00521936 0.00000000 0.00000000 0
1 0.00000000 0.00521936 0.00000000 0.00000000 0
1 0.00000000 0.00521936 0.00000000 0.00000000 0
10 4340.11831402 0.00524175 0.00000000 0.00000000 0
4 2.83333333 0.00523112 0.50000000 0.00000000 0
1 0.00000000 0.00521936 0.00000000 0.00000000 0
1 0.00000000 0.00521936 0.00000000 0.00000000 0
1 0.00000000 0.00521936 0.00000000 0.00000000 0
3 0.00000000 0.00523140 0.00000000 0.00000000 114
2 0.00000000 0.00520424 0.00000000 0.00000000 0
1 0.00000000 0.00520938 0.00000000 0.00000000 0
1 0.00000000 0.00521936 0.00000000 0.00000000 0
3 20.00000000 0.00521892 0.00000000 0.00000000 0
1 0.00000000 0.00522057 0.00000000 0.00000000 114
29 0.00000000 0.00523587 0.08866995 0.00000000 114
1 0.00000000 0.00523328 0.00000000 0.00000000 0
1 0.00000000 0.00523328 0.00000000 0.00000000 0
38 253.68909254 0.00524253 0.02844950 0.00000000 0
1 0.00000000 0.00519638 0.00000000 0.00000000 0
9 0.00000000 0.00522205 0.00000000 0.00000000 0
3 0.00000000 0.00523134 0.00000000 0.00000000 0
19 0.00000000 0.00523424 0.00584795 0.00000000 114
2 905.54706960 0.00523248 0.00000000 0.00000000 0
1 0.00000000 0.00522855 0.00000000 0.00000000 114
2 0.00000000 0.00521380 1.00000000 0.00000000 0
8 286.24509176 0.00523434 0.14285714 0.00000000 0
5 477.28438339 0.00521775 0.40000000 0.00000000 0
2 0.00000000 0.00522910 0.00000000 0.00000000 0
2 0.00000000 0.00521380 1.00000000 0.00000000 0
1 0.00000000 0.00011644 0.00000000 0.00000000 65
1 0.00000000 0.00011644 0.00000000 0.00000000 65
2 39.06369048 0.00522048 0.00000000 0.00000000 0
9 0.00000000 0.00523010 0.19444444 0.00000000 0
1 0.00000000 0.00521149 0.00000000 0.00000000 0
3 2.50000000 0.00522650 0.00000000 0.00000000 0
2 0.00000000 0.00522956 0.00000000 0.00000000 114
1 0.00000000 0.00521967 0.00000000 0.00000000 0
1 0.00000000 0.00521967 0.00000000 0.00000000 0
1 0.00000000 0.00521915 0.00000000 0.00000000 0
4 4.25313187 0.00522342 0.00000000 0.00000000 0
1 0.00000000 0.00011644 0.00000000 0.00000000 66
1 0.00000000 0.00011644 0.00000000 0.00000000 66
14 0.00000000 0.00523645 0.01098901 0.00000000 0
1 0.00000000 0.00520977 0.00000000 0.00000000 0
1 0.00000000 0.00520977 0.00000000 0.00000000 0
1 0.00000000 0.00520977 0.00000000 0.00000000 0
2 228.87106782 0.00523039 0.00000000 0.00000000 0
4 67.41735396 0.00522820 0.00000000 0.00000000 0
6 0.00000000 0.00523282 0.13333333 0.00000000 0
6 35.46319743 0.00522572 0.20000000 0.00000000 0
2 0.00000000 0.00521978 0.00000000 0.00000000 0
4 0.00000000 0.00523125 0.16666667 0.00000000 114
1 0.00000000 0.00520944 0.00000000 0.00000000 114
1 0.00000000 0.00520944 0.00000000 0.00000000 114
1 0.00000000 0.00520944 0.00000000 0.00000000 114
1 0.00000000 0.00520944 0.00000000 0.00000000 114
3 0.00000000 0.00523375 0.00000000 0.00000000 114
1 0.00000000 0.00520944 0.00000000 0.00000000 114
1 0.00000000 0.00522668 0.00000000 0.00000000 0
6 1.64033444 0.00523490 0.60000000 0.00000000 0
4 0.00000000 0.00523936 0.33333333 0.00000000 0
9 0.00000000 0.00523489 0.19444444 0.00000000 114
2 0.00000000 0.00522789 0.00000000 0.00000000 0
19 0.00000000 0.00524129 0.01169591 0.00000000 114
1 0.00000000 0.00522324 0.00000000 0.00000000 0
6 607.97284823 0.00524026 0.13333333 0.00000000 0
4 0.00000000 0.00522400 0.16666667 0.00000000 0
7 0.00000000 0.00523577 0.00000000 0.00000000 114
3 0.00000000 0.00520911 0.66666667 0.00000000 0
4 1.50000000 0.00521631 0.66666667 0.00000000 0
3 0.00000000 0.00523096 0.00000000 0.00000000 114
4 981.87662338 0.00521883 0.00000000 0.00000000 0
4 297.59845279 0.00523011 0.16666667 0.00000000 0
5 8.31728615 0.00523285 0.00000000 0.00000000 114
22 0.00000000 0.00524071 0.11255411 0.00000000 114
3 2.00000000 0.00519760 0.00000000 0.00000000 0
1 0.00000000 0.00517131 0.00000000 0.00000000 0
1 0.00000000 0.00520113 0.00000000 0.00000000 0
1 0.00000000 0.00523632 0.00000000 0.00000000 0
1 0.00000000 0.00521249 0.00000000 0.00000000 0
1 0.00000000 0.00522005 0.00000000 0.00000000 0
12 0.00000000 0.00523484 0.00000000 0.00000000 114
2 0.12500000 0.00521990 0.00000000 0.00000000 0
1 0.00000000 0.00011644 0.00000000 0.00000000 67
1 0.00000000 0.00011644 0.00000000 0.00000000 67
1 0.00000000 0.00520758 0.00000000 0.00000000 114
5 0.00000000 0.00522190 0.90000000 0.00000000 0
1 0.00000000 0.00522209 0.00000000 0.00000000 0
2 0.00000000 0.00522646 0.00000000 0.00000000 0
1 0.00000000 0.00519988 0.00000000 0.00000000 0
1 0.00000000 0.00516742 0.00000000 0.00000000 0
4 0.00000000 0.00522400 0.16666667 0.00000000 0
2 1.00000000 0.00519367 0.00000000 0.00000000 0
1 0.00000000 0.00522604 0.00000000 0.00000000 0
3 0.00000000 0.00522274 0.00000000 0.00000000 0
0 0.00000000 0.00011643 0.00000000 0.00000000 68
2 21.00000000 0.00522201 0.00000000 0.00000000 0
6 98.07866545 0.00524013 0.26666667 0.00000000 0
3 0.00000000 0.00523004 0.00000000 0.00000000 114
2 0.00000000 0.00522777 0.00000000 0.00000000 0
20 0.00000000 0.00524366 0.06842105 0.00000000 114
1 0.00000000 0.00521728 0.00000000 0.00000000 0
8 13.37272727 0.00522871 0.25000000 0.00000000 0
3 0.00000000 0.00523338 0.00000000 0.00000000 0
11 0.00000000 0.00523096 0.20000000 0.00000000 0
1 0.00000000 0.00522478 0.00000000 0.00000000 0
2 0.00000000 0.00521225 0.00000000 0.00000000 0
1 0.00000000 0.00523036 0.00000000 0.00000000 0
2 0.00000000 0.00523152 0.00000000 0.00000000 0
15 0.00000000 0.00524599 0.12380952 0.00000000 0
4 0.00000000 0.00522400 0.16666667 0.00000000 0
1 0.00000000 0.00522051 0.00000000 0.00000000 0
8 0.00000000 0.00520783 0.25000000 0.00000000 0
2 0.00000000 0.00519907 1.00000000 0.00000000 0
2 0.00000000 0.00519907 1.00000000 0.00000000 0
2 0.00000000 0.00519907 1.00000000 0.00000000 0
2 0.00000000 0.00520459 0.00000000 0.00000000 0
5 8.00000000 0.00523019 0.00000000 0.00000000 0
4 7.00000000 0.00519875 0.50000000 0.00000000 0
6 0.00000000 0.00522301 0.26666667 0.00000000 0
2 0.00000000 0.00519647 1.00000000 0.00000000 0
8 0.00000000 0.00522593 0.03571429 0.00000000 0
1 0.00000000 0.00522065 0.00000000 0.00000000 0
5 279.04444380 0.00522940 0.00000000 0.00000000 0
2 0.00000000 0.00522401 0.00000000 0.00000000 0
3 0.00000000 0.00523306 0.00000000 0.00000000 0
1 0.00000000 0.00522361 0.00000000 0.00000000 0
1 0.00000000 0.00522361 0.00000000 0.00000000 0
5 81.44480610 0.00523194 0.00000000 0.00000000 114
4 0.00000000 0.00522207 0.00000000 0.00000000 0
1 0.00000000 0.00519928 0.00000000 0.00000000 0
3 0.00000000 0.00523107 0.00000000 0.00000000 114
1 0.00000000 0.00521705 0.00000000 0.00000000 0
1 0.00000000 0.00521705 0.00000000 0.00000000 0
2 0.00000000 0.00522384 0.00000000 0.00000000 0
1 0.00000000 0.00522670 0.00000000 0.00000000 114
2 0.50000000 0.00520210 0.00000000 0.00000000 0
11 86.71258892 0.00523975 0.00000000 0.00000000 114
1 0.00000000 0.00522354 0.00000000 0.00000000 0
0 0.00000000 0.00011643 0.00000000 0.00000000 69
15 1393.97122615 0.00523401 0.00000000 0.00000000 114
1 0.00000000 0.00011644 0.00000000 0.00000000 70
1 0.00000000 0.00011644 0.00000000 0.00000000 70
3 0.00000000 0.00523167 0.00000000 0.00000000 114
