Degree Betweenness Closeness Clustering Eigenvector Membership
5 0.00000000 0.00390958 0.30000000 0.00000000 220
3 0.00000000 0.00389858 0.00000000 0.00000000 221
2 0.00000000 0.00388998 0.00000000 0.00000000 221
2 0.00000000 0.00389911 0.00000000 0.00000000 0
13 0.00000000 0.00390962 0.02564103 0.00000000 220
2 0.50000000 0.00389548 0.00000000 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 138
3 0.00000000 0.00390008 0.00000000 0.00000000 221
3 0.00000000 0.00390211 0.00000000 0.00000000 0
21 5377.42056586 0.00390709 0.15714286 0.00000000 0
4 0.00000000 0.00390590 0.00000000 0.00000000 216
20 0.00000000 0.00390947 0.03684211 0.00000000 221
1 0.00000000 0.00389516 0.00000000 0.00000000 221
4 0.00000000 0.00390329 0.16666667 0.00000000 0
16 0.00000000 0.00391001 0.08333333 0.00000000 0
1 0.00000000 0.00389310 0.00000000 0.00000000 0
7 188.75956768 0.00390674 0.04761905 0.00000000 220
1 0.00000000 0.00390003 0.00000000 0.00000000 220
1 0.00000000 0.00389104 0.00000000 0.00000000 220
6 86.46109797 0.00390689 0.26666667 0.00000000 220
2 0.00000000 0.00390037 0.00000000 0.00000000 220
2 0.00000000 0.00389790 0.00000000 0.00000000 216
8 194.11038754 0.00389910 0.00000000 0.00000000 216
1 0.00000000 0.00388487 0.00000000 0.00000000 220
1 0.00000000 0.00023906 0.00000000 0.00000000 139
1 0.00000000 0.00023906 0.00000000 0.00000000 139
2 0.00000000 0.00387997 1.00000000 0.00000000 221
2 0.00000000 0.00387997 1.00000000 0.00000000 221
2 0.00000000 0.00389385 0.00000000 0.00000000 220
1 0.00000000 0.00023906 0.00000000 0.00000000 140
1 0.00000000 0.00023906 0.00000000 0.00000000 140
1 0.00000000 0.00023906 0.00000000 0.00000000 141
1 0.00000000 0.00023906 0.00000000 0.00000000 141
3 0.00000000 0.00390345 0.33333333 0.00000000 216
20 26.44006880 0.00390532 0.34210526 0.00000000 0
1 0.00000000 0.00389243 0.00000000 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 142
2 508.00000000 0.00389721 0.00000000 0.00000000 0
2 0.00000000 0.00389777 0.00000000 0.00000000 0
1 0.00000000 0.00023906 0.00000000 0.00000000 143
1 0.00000000 0.00023906 0.00000000 0.00000000 143
1 0.00000000 0.00387506 0.00000000 0.00000000 220
1 0.00000000 0.00023906 0.00000000 0.00000000 144
0 0.00000000 0.00023901 0.00000000 0.00000000 145
4 27.32765276 0.00390769 0.16666667 0.00000000 216
4 78.15635200 0.00390733 0.00000000 0.00000000 220
6 0.00000000 0.00390172 0.33333333 0.00000000 0
1 0.00000000 0.00390038 0.00000000 0.00000000 0
19 586.32106126 0.00390469 0.11695906 0.00000000 0
6 12.98808034 0.00390138 0.13333333 0.00000000 0
2 0.00000000 0.00389952 0.00000000 0.00000000 0
12 21.80154498 0.00390414 0.21212121 0.00000000 0
1 0.00000000 0.00389818 0.00000000 0.00000000 0
4 0.00000000 0.00389745 0.00000000 0.00000000 0
3 0.00000000 0.00389534 0.00000000 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 146
5 5.04103738 0.00390281 0.20000000 0.00000000 0
2 0.00000000 0.00390126 0.00000000 0.00000000 218
2 0.00000000 0.00390710 0.00000000 0.00000000 218
1 0.00000000 0.00389104 0.00000000 0.00000000 0
5 0.00000000 0.00390537 0.10000000 0.00000000 220
10 0.00000000 0.00390472 0.02222222 0.00000000 220
4 8.47834730 0.00390834 0.50000000 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 147
4 34.14256039 0.00390710 0.16666667 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 148
1 0.00000000 0.00388770 0.00000000 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 149
5 1008.41239496 0.00389846 0.00000000 0.00000000 220
1 0.00000000 0.00388424 0.00000000 0.00000000 220
1 0.00000000 0.00388424 0.00000000 0.00000000 220
1 0.00000000 0.00389489 0.00000000 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 150
1 0.00000000 0.00390122 0.00000000 0.00000000 0
1 0.00000000 0.00389318 0.00000000 0.00000000 220
1 0.00000000 0.00389007 0.00000000 0.00000000 0
1 0.00000000 0.00389007 0.00000000 0.00000000 0
1 0.00000000 0.00389007 0.00000000 0.00000000 0
3 0.00000000 0.00390668 0.33333333 0.00000000 220
12 2055.26102966 0.00390506 0.03030303 0.00000000 221
5 539.37517653 0.00390776 0.30000000 0.00000000 0
2 0.00000000 0.00389810 0.00000000 0.00000000 221
5 712.15728581 0.00390003 0.00000000 0.00000000 0
1 0.00000000 0.00390643 0.00000000 0.00000000 220
4 0.00000000 0.00390657 0.00000000 0.00000000 220
1 0.00000000 0.00388605 0.00000000 0.00000000 0
3 23.85241327 0.00389969 0.33333333 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 151
3 0.00000000 0.00389260 0.00000000 0.00000000 220
1 0.00000000 0.00389477 0.00000000 0.00000000 0
2 0.00000000 0.00390667 1.00000000 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 152
1 0.00000000 0.00389365 0.00000000 0.00000000 0
7 0.00000000 0.00390297 0.33333333 0.00000000 0
1 0.00000000 0.00386673 0.00000000 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 153
2 11.65757576 0.00389602 0.00000000 0.00000000 0
1 0.00000000 0.00389542 0.00000000 0.00000000 0
1 0.00000000 0.00389654 0.00000000 0.00000000 0
4 0.00000000 0.00390457 0.16666667 0.00000000 218
10 0.00000000 0.00390725 0.26666667 0.00000000 221
2 0.00000000 0.00389689 0.00000000 0.00000000 0
3 16.66453464 0.00390224 0.00000000 0.00000000 221
1 0.00000000 0.00023906 0.00000000 0.00000000 154
1 0.00000000 0.00387887 0.00000000 0.00000000 220
1 0.00000000 0.00023906 0.00000000 0.00000000 95
1 0.00000000 0.00388349 0.00000000 0.00000000 0
1 0.00000000 0.00390371 0.00000000 0.00000000 216
6 352.06028868 0.00390902 0.20000000 0.00000000 220
1 0.00000000 0.00390073 0.00000000 0.00000000 0
1 0.00000000 0.00389645 0.00000000 0.00000000 220
2 0.00000000 0.00390095 0.00000000 0.00000000 220
1 0.00000000 0.00389746 0.00000000 0.00000000 221
7 189.99567022 0.00390360 0.04761905 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 155
1 0.00000000 0.00023906 0.00000000 0.00000000 156
1 0.00000000 0.00023906 0.00000000 0.00000000 156
1 0.00000000 0.00388811 0.00000000 0.00000000 220
6 4.22370915 0.00390940 0.26666667 0.00000000 216
6 4819.56478564 0.00390835 0.13333333 0.00000000 220
2 52.54676331 0.00390928 0.00000000 0.00000000 220
3 0.50000000 0.00390656 0.66666667 0.00000000 220
3 0.00000000 0.00389943 0.00000000 0.00000000 220
2 200.27619048 0.00389008 0.00000000 0.00000000 0
5 71.48084253 0.00390105 0.00000000 0.00000000 219
1 0.00000000 0.00389997 0.00000000 0.00000000 220
1 0.00000000 0.00389997 0.00000000 0.00000000 220
1 0.00000000 0.00390371 0.00000000 0.00000000 216
1 0.00000000 0.00390643 0.00000000 0.00000000 220
1 0.00000000 0.00390643 0.00000000 0.00000000 220
1 0.00000000 0.00390643 0.00000000 0.00000000 220
2 1875.01081959 0.00390644 0.00000000 0.00000000 220
1 0.00000000 0.00389055 0.00000000 0.00000000 0
15 552.28810861 0.00390477 0.04761905 0.00000000 221
1 0.00000000 0.00390643 0.00000000 0.00000000 220
1 0.00000000 0.00390643 0.00000000 0.00000000 220
4 54.83333333 0.00388886 0.33333333 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 157
1 0.00000000 0.00389771 0.00000000 0.00000000 0
1 0.00000000 0.00389641 0.00000000 0.00000000 0
1 0.00000000 0.00389641 0.00000000 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 158
4 0.00000000 0.00390028 0.50000000 0.00000000 0
2 0.00000000 0.00390725 0.00000000 0.00000000 221
2 12.65485285 0.00390659 0.00000000 0.00000000 220
1 0.00000000 0.00390643 0.00000000 0.00000000 220
1 0.00000000 0.00390643 0.00000000 0.00000000 220
1 0.00000000 0.00389569 0.00000000 0.00000000 0
4 42.19493464 0.00390327 0.16666667 0.00000000 220
2 0.00000000 0.00389894 1.00000000 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 159
1 0.00000000 0.00390643 0.00000000 0.00000000 220
1 0.00000000 0.00388828 0.00000000 0.00000000 0
1 0.00000000 0.00390643 0.00000000 0.00000000 220
2 18.54666994 0.00390132 0.00000000 0.00000000 218
1 0.00000000 0.00390643 0.00000000 0.00000000 220
1 0.00000000 0.00390643 0.00000000 0.00000000 220
1 0.00000000 0.00388813 0.00000000 0.00000000 0
2 0.00000000 0.00389649 0.00000000 0.00000000 220
1 0.00000000 0.00388813 0.00000000 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 160
1 0.00000000 0.00389315 0.00000000 0.00000000 221
1 0.00000000 0.00390643 0.00000000 0.00000000 220
1 0.00000000 0.00389671 0.00000000 0.00000000 0
1 0.00000000 0.00389671 0.00000000 0.00000000 0
1 0.00000000 0.00390643 0.00000000 0.00000000 220
1 0.00000000 0.00390643 0.00000000 0.00000000 220
1 0.00000000 0.00390643 0.00000000 0.00000000 220
2 13.94288359 0.00390700 0.00000000 0.00000000 220
2 0.00000000 0.00390039 0.00000000 0.00000000 0
17 0.00000000 0.00390226 0.01470588 0.00000000 221
1 0.00000000 0.00389153 0.00000000 0.00000000 0
1 0.00000000 0.00388801 0.00000000 0.00000000 221
8 0.00000000 0.00390913 0.21428571 0.00000000 218
2 0.00000000 0.00389180 0.00000000 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 161
2 0.00000000 0.00389180 0.00000000 0.00000000 220
1 0.00000000 0.00389778 0.00000000 0.00000000 0
1 0.00000000 0.00389778 0.00000000 0.00000000 0
1 0.00000000 0.00389778 0.00000000 0.00000000 0
1 0.00000000 0.00389067 0.00000000 0.00000000 220
1 0.00000000 0.00390643 0.00000000 0.00000000 220
6 53.03488768 0.00390231 0.00000000 0.00000000 220
1 0.00000000 0.00390139 0.00000000 0.00000000 0
7 24.19942763 0.00390284 0.04761905 0.00000000 0
1 0.00000000 0.00388965 0.00000000 0.00000000 220
30 0.00000000 0.00390897 0.07356322 0.00000000 218
1 0.00000000 0.00388205 0.00000000 0.00000000 0
2 2779.00000000 0.00389626 0.00000000 0.00000000 0
3 0.00000000 0.00390078 0.00000000 0.00000000 0
4 0.00000000 0.00390699 0.33333333 0.00000000 220
1 0.00000000 0.00387823 0.00000000 0.00000000 220
1 0.00000000 0.00390041 0.00000000 0.00000000 0
1 0.00000000 0.00389486 0.00000000 0.00000000 0
1 0.00000000 0.00388922 0.00000000 0.00000000 0
1 0.00000000 0.00387823 0.00000000 0.00000000 220
1 0.00000000 0.00389254 0.00000000 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 162
2 0.00000000 0.00389461 0.00000000 0.00000000 220
1 0.00000000 0.00389808 0.00000000 0.00000000 220
2 0.00000000 0.00389921 1.00000000 0.00000000 0
1 0.00000000 0.00389649 0.00000000 0.00000000 216
0 0.00000000 0.00023901 0.00000000 0.00000000 163
2 1.62500000 0.00389383 0.00000000 0.00000000 0
2 2778.00000000 0.00390644 0.00000000 0.00000000 220
1 0.00000000 0.00389215 0.00000000 0.00000000 220
1 0.00000000 0.00389046 0.00000000 0.00000000 0
5 0.00000000 0.00390658 0.00000000 0.00000000 218
11 36.22869017 0.00390519 0.03636364 0.00000000 219
2 0.00000000 0.00389683 0.00000000 0.00000000 0
7 130.76351484 0.00390270 0.14285714 0.00000000 221
5 37.79253218 0.00390360 0.10000000 0.00000000 220
15 391.42483018 0.00390543 0.03809524 0.00000000 220
3 20.02201009 0.00389949 0.00000000 0.00000000 219
0 0.00000000 0.00023901 0.00000000 0.00000000 164
5 0.00000000 0.00389937 0.10000000 0.00000000 0
7 1375.32832922 0.00390736 0.09523810 0.00000000 221
2 2819.00000000 0.00390071 0.00000000 0.00000000 0
1 0.00000000 0.00388356 0.00000000 0.00000000 220
1 0.00000000 0.00389472 0.00000000 0.00000000 0
1 0.00000000 0.00389472 0.00000000 0.00000000 0
1 0.00000000 0.00389472 0.00000000 0.00000000 0
1 0.00000000 0.00389456 0.00000000 0.00000000 220
2 0.00000000 0.00390011 0.00000000 0.00000000 0
2 0.00000000 0.00389000 1.00000000 0.00000000 0
10 499.97213586 0.00390787 0.08888889 0.00000000 216
2 0.00000000 0.00389518 1.00000000 0.00000000 220
1 0.00000000 0.00389612 0.00000000 0.00000000 220
3 0.00000000 0.00389927 0.33333333 0.00000000 0
3 0.00000000 0.00389831 0.33333333 0.00000000 0
2 0.00000000 0.00389493 1.00000000 0.00000000 0
1 0.00000000 0.00389438 0.00000000 0.00000000 220
1 0.00000000 0.00389438 0.00000000 0.00000000 220
1 0.00000000 0.00388109 0.00000000 0.00000000 0
1 0.00000000 0.00389719 0.00000000 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 165
1 0.00000000 0.00389698 0.00000000 0.00000000 220
1 0.00000000 0.00389177 0.00000000 0.00000000 0
2 0.00000000 0.00389495 0.00000000 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 166
3 0.00000000 0.00390031 0.33333333 0.00000000 220
32 2039.60202884 0.00390958 0.26411290 0.00000000 218
13 550.89302034 0.00390745 0.19230769 0.00000000 221
6 0.00000000 0.00390690 0.40000000 0.00000000 218
10 0.00000000 0.00390600 0.08888889 0.00000000 218
3 24.72145817 0.00389896 0.00000000 0.00000000 0
1 0.00000000 0.00388089 0.00000000 0.00000000 220
1 0.00000000 0.00388436 0.00000000 0.00000000 220
3 0.00000000 0.00389771 0.00000000 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 167
1 0.00000000 0.00388947 0.00000000 0.00000000 220
1 0.00000000 0.00388817 0.00000000 0.00000000 221
1 0.00000000 0.00389314 0.00000000 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 168
7 0.00000000 0.00390343 0.09523810 0.00000000 218
1 0.00000000 0.00389820 0.00000000 0.00000000 0
2 0.00000000 0.00387471 1.00000000 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 169
1 0.00000000 0.00388707 0.00000000 0.00000000 220
1 0.00000000 0.00388499 0.00000000 0.00000000 0
1 0.00000000 0.00387806 0.00000000 0.00000000 220
2 0.00000000 0.00387686 0.00000000 0.00000000 220
36 7675.62931583 0.00391002 0.09365079 0.00000000 221
2 0.00000000 0.00389606 0.00000000 0.00000000 219
1 0.00000000 0.00388961 0.00000000 0.00000000 0
5 6.46674328 0.00389709 0.20000000 0.00000000 221
1 0.00000000 0.00389795 0.00000000 0.00000000 0
3 0.50000000 0.00388805 0.66666667 0.00000000 221
5 39.86710580 0.00389921 0.20000000 0.00000000 221
1 0.00000000 0.00389005 0.00000000 0.00000000 220
1 0.00000000 0.00389447 0.00000000 0.00000000 220
5 381.26260316 0.00390218 0.10000000 0.00000000 218
4 765.72380952 0.00388082 0.00000000 0.00000000 220
2 0.00000000 0.00388693 0.00000000 0.00000000 220
1 0.00000000 0.00023906 0.00000000 0.00000000 144
0 0.00000000 0.00023901 0.00000000 0.00000000 170
3 0.00000000 0.00388534 0.00000000 0.00000000 220
1 0.00000000 0.00389554 0.00000000 0.00000000 218
1 0.00000000 0.00387121 0.00000000 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 171
2 0.00000000 0.00389032 1.00000000 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 172
2 0.70416667 0.00390079 0.00000000 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 173
1 0.00000000 0.00387675 0.00000000 0.00000000 220
1 0.00000000 0.00388514 0.00000000 0.00000000 220
1 0.00000000 0.00388647 0.00000000 0.00000000 0
21 943.19584059 0.00390759 0.07619048 0.00000000 218
6 593.57086330 0.00390541 0.06666667 0.00000000 221
10 387.09481868 0.00390661 0.06666667 0.00000000 221
2 0.00000000 0.00390684 0.00000000 0.00000000 220
1 0.00000000 0.00389923 0.00000000 0.00000000 218
7 0.00000000 0.00390529 0.04761905 0.00000000 218
6 353.87128729 0.00390458 0.33333333 0.00000000 218
6 12.49054064 0.00390457 0.26666667 0.00000000 218
10 49.51208267 0.00390235 0.17777778 0.00000000 221
6 0.00000000 0.00390218 0.06666667 0.00000000 218
1 0.00000000 0.00389637 0.00000000 0.00000000 218
15 1603.22081058 0.00390845 0.44761905 0.00000000 218
1 0.00000000 0.00390142 0.00000000 0.00000000 216
1 0.00000000 0.00388855 0.00000000 0.00000000 221
11 2684.88811803 0.00390567 0.03636364 0.00000000 219
2 0.00000000 0.00390215 0.00000000 0.00000000 217
3 0.00000000 0.00390270 0.00000000 0.00000000 216
2 0.00000000 0.00389632 0.00000000 0.00000000 220
1 0.00000000 0.00389819 0.00000000 0.00000000 218
4 9.00000000 0.00389774 0.00000000 0.00000000 220
1 0.00000000 0.00388352 0.00000000 0.00000000 220
1 0.00000000 0.00389527 0.00000000 0.00000000 218
1 0.00000000 0.00390142 0.00000000 0.00000000 216
4 62.11911540 0.00390245 0.16666667 0.00000000 218
2 0.00000000 0.00390032 1.00000000 0.00000000 221
3 0.00000000 0.00389818 0.00000000 0.00000000 216
8 595.05871184 0.00390250 0.00000000 0.00000000 219
1 0.00000000 0.00389629 0.00000000 0.00000000 220
9 1051.04966957 0.00390206 0.08333333 0.00000000 221
4 0.00000000 0.00389546 0.00000000 0.00000000 220
3 284.00000000 0.00389960 0.00000000 0.00000000 216
2 9.89771691 0.00389964 0.00000000 0.00000000 218
2 0.00000000 0.00389696 0.00000000 0.00000000 218
8 95.48081329 0.00390524 0.07142857 0.00000000 220
7 116.64130095 0.00389911 0.00000000 0.00000000 221
2 0.00000000 0.00389394 1.00000000 0.00000000 221
2 0.00000000 0.00389728 0.00000000 0.00000000 216
1 0.00000000 0.00389082 0.00000000 0.00000000 220
1 0.00000000 0.00389389 0.00000000 0.00000000 220
2 19.78970415 0.00389348 0.00000000 0.00000000 220
3 0.00000000 0.00389590 0.00000000 0.00000000 221
0 0.00000000 0.00023901 0.00000000 0.00000000 174
1 0.00000000 0.00388794 0.00000000 0.00000000 220
2 0.00000000 0.00389463 0.00000000 0.00000000 220
1 0.00000000 0.00389283 0.00000000 0.00000000 220
6 1812.00000000 0.00390187 0.00000000 0.00000000 218
1 0.00000000 0.00390151 0.00000000 0.00000000 218
1 0.00000000 0.00389156 0.00000000 0.00000000 221
1 0.00000000 0.00389171 0.00000000 0.00000000 220
1 0.00000000 0.00388965 0.00000000 0.00000000 220
1 0.00000000 0.00023906 0.00000000 0.00000000 175
1 0.00000000 0.00023906 0.00000000 0.00000000 175
1 0.00000000 0.00389102 0.00000000 0.00000000 220
2 0.00000000 0.00390216 0.00000000 0.00000000 0
1 0.00000000 0.00389120 0.00000000 0.00000000 218
1 0.00000000 0.00389645 0.00000000 0.00000000 220
4 301.89561478 0.00390084 0.00000000 0.00000000 218
1 0.00000000 0.00388790 0.00000000 0.00000000 0
1 0.00000000 0.00389591 0.00000000 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 176
1 0.00000000 0.00389082 0.00000000 0.00000000 220
1 0.00000000 0.00388781 0.00000000 0.00000000 221
0 0.00000000 0.00023901 0.00000000 0.00000000 177
1 0.00000000 0.00388591 0.00000000 0.00000000 220
1 0.00000000 0.00023906 0.00000000 0.00000000 178
1 0.00000000 0.00023906 0.00000000 0.00000000 178
0 0.00000000 0.00023901 0.00000000 0.00000000 179
1 0.00000000 0.00389369 0.00000000 0.00000000 220
1 0.00000000 0.00389573 0.00000000 0.00000000 216
1 0.00000000 0.00388913 0.00000000 0.00000000 220
1 0.00000000 0.00389279 0.00000000 0.00000000 220
1 0.00000000 0.00388556 0.00000000 0.00000000 220
1 0.00000000 0.00389295 0.00000000 0.00000000 221
0 0.00000000 0.00023901 0.00000000 0.00000000 180
0 0.00000000 0.00023901 0.00000000 0.00000000 181
0 0.00000000 0.00023901 0.00000000 0.00000000 182
1 0.00000000 0.00388469 0.00000000 0.00000000 220
1 0.00000000 0.00389531 0.00000000 0.00000000 0
1 0.00000000 0.00390041 0.00000000 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 183
0 0.00000000 0.00023901 0.00000000 0.00000000 184
1 0.00000000 0.00389842 0.00000000 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 185
1 0.00000000 0.00389459 0.00000000 0.00000000 221
1 0.00000000 0.00389532 0.00000000 0.00000000 220
1 0.00000000 0.00389345 0.00000000 0.00000000 0
1 0.00000000 0.00388924 0.00000000 0.00000000 0
1 0.00000000 0.00388482 0.00000000 0.00000000 220
1 0.00000000 0.00389213 0.00000000 0.00000000 220
2 0.00000000 0.00389896 0.00000000 0.00000000 221
1 0.00000000 0.00389155 0.00000000 0.00000000 220
1 0.00000000 0.00389094 0.00000000 0.00000000 0
